-75.93548,-1.62453,34.34788,.11133
4.75396,-8.43795,-39.47892,.18845
71.45937,26.07788,40.66909,.13426
-2.91444,-9.76355,-32.28561,.48268
-28.23306,.51916,-.55818,.29604
-1.98185,35.8417,54.18711,.13002
-4.9005,19.55628,15.23566,.11551
16.14017,5.46876,-37.67243,.68481
4.43359,-10.23797,33.81811,.53848
-4.1898,-64.95795,-.76317,.07195
2.72136,11.93979,20.75719,.37453
19.4299,-62.46815,-34.91521,.16211
26.47604,10.95607,-35.63989,.13064
5.61687,77.84214,1.1393,.14593
3.4359,-7.742,-28.11523,.34564
-9.86869,-32.40419,72.54274,.33017
-13.72444,-31.35151,-3.2965,.28639
-6.92722,-24.31003,30.78977,.23109
-1.6704,42.25461,67.94874,.29986
3.97182,-38.2564,-76.33396,.29204
-19.98928,1.82695,15.85418,.08853
15.82109,3.60564,-41.6047,.36973
34.78514,-18.24167,62.21173,.28608
-.90847,20.88153,32.22822,.73043
2.47107,18.68215,-22.49456,.18704
-37.5361,11.20023,24.65485,.16392
11.07127,-4.6287,25.4673,.68811
37.28066,-18.87222,60.9789,.23588
-3.68939,-7.12475,-20.11772,.18711
14.87945,30.97571,-84.99362,.17062
7.81222,-87.39898,42.59173,.05771
-14.41264,-.69023,17.11508,.06221
-6.77576,-33.94052,28.25138,.06164
6.35168,10.5925,29.37658,.80162
14.02412,-3.03632,20.5585,.30866
-26.86031,6.03838,-55.77284,.09518
-63.26404,2.54366,44.4361,.11998
-6.95001,2.90332,18.57578,.12444
9.72619,25.55243,39.34052,.16843
17.77071,44.51002,-75.95738,.2003
63.17519,-26.12446,36.52737,.16743
-16.2857,.32689,31.89112,.99165
.71486,17.82101,-68.3911,.08681
-6.71898,-14.08096,-28.54642,.95382
-21.9784,10.01883,-.66558,.16376
-18.8955,-6.04743,-8.93941,.08425
-80.49087,8.3249,-2.34156,.13688
20.68396,9.28748,26.76418,.21154
1.48366,31.49996,-67.66422,.33085
-5.97497,.21938,23.89516,.11233
-2.68997,70.38133,-45.30359,.13577
6.96487,-47.69475,-61.46197,.13401
-9.55217,1.62234,-15.19497,.06572
51.14749,-15.36458,-68.54818,.10878
36.64251,-10.22463,-93.29268,.08734
20.28092,-29.69082,-1.47914,.3868
9.83001,-5.61267,-38.92987,.31086
-4.06845,-6.90678,-21.51326,.22343
31.27541,16.43876,15.52568,.29103
-71.00783,11.21058,-3.07361,.12421
5.23151,-40.74428,-60.30037,.23374
-29.02257,18.57128,2.75755,.32336
-3.96292,25.91856,36.75454,.27001
25.20524,-12.0487,17.87027,.42899
5.02288,-.62508,27.54389,.06545
10.0289,-59.25797,40.61139,.12589
-25.50963,-11.35607,-14.1481,.40698
-4.24517,-45.85549,-66.8278,.22944
-91.67504,21.99135,4.9452,.06595
-21.245,-68.23009,-50.45244,.08871
15.0684,29.12508,1.3559,.37894
-26.06741,-8.42291,37.26162,.19535
9.08043,12.42046,-26.85487,.8626
-13.3105,-3.72566,-19.71816,.25578
10.19831,26.04082,-12.33778,.2851
-6.3962,-87.06642,41.34212,.05896
28.70775,-15.49954,-21.74837,.34831
.48978,24.02128,59.50333,.11975
23.30541,16.14779,-14.912,.44073
-67.57784,6.35803,-32.75395,.14344
-4.17664,-24.69512,-35.12221,.36352
-2.94733,-37.88242,-69.03841,.3469
13.52886,58.01187,-28.07622,.0754
33.46654,5.60066,-23.78183,.24856
-7.56589,-29.84522,-75.79136,.27033
8.87252,-3.58369,33.48447,.37496
-40.39777,-3.61292,71.82979,.31777
-28.86358,-9.64116,-83.99919,.16106
-31.10772,-7.08416,-25.10667,.13985
-12.75507,21.41861,14.17044,.36514
4.45512,-12.88929,25.81061,.78831
-5.50004,21.01933,25.70592,.21402
-9.47404,-18.75697,-35.96001,.67566
7.29245,30.49669,-20.05477,.42037
33.96815,2.32218,-51.72229,.06901
3.77857,-11.96916,29.74408,.81932
-8.53492,-70.05723,-35.21233,.15273
6.73123,-29.2951,-83.81824,.16037
39.33197,-12.07919,54.78079,.12435
68.98445,-6.46677,9.16329,.05653
-36.43125,-6.12815,-66.05136,.34433
59.03006,-.85394,-84.24892,.05688
-12.2792,.71472,21.69351,.45008
4.77269,11.47374,-18.05473,.17201
2.62229,68.76824,3.60488,.10001
-6.18472,69.69175,-37.87384,.16613
11.16613,-54.0878,-37.57709,.08213
38.92584,.73036,54.62732,.13593
6.55358,17.56365,-37.4686,.69163
11.1616,5.13214,-18.4824,.20285
-16.2208,5.26664,-38.91985,.58667
1.71065,-28.7661,11.60476,.21004
86.92346,-10.27873,-9.68439,.06551
18.66815,.57907,-24.54591,.401
28.02769,-64.90694,34.46917,.14696
-2.8983,15.0112,-44.25562,.19605
-14.51397,-43.77264,-56.79739,.10047
28.02231,13.70744,81.36917,.20106
7.43951,-3.60216,20.47976,.21123
37.61604,-17.70358,-80.66804,.22363
-40.21654,-10.55304,-17.37652,.1231
4.33818,53.38846,-34.20074,.05794
-58.59867,19.31058,31.67378,.12524
29.25891,.93628,-77.17995,.23599
7.21617,11.33829,-27.33898,.85755
-82.60364,-11.19773,-7.90896,.09099
-.12183,5.89638,-24.48301,.10966
6.69059,70.31737,-28.25368,.07979
-5.17664,58.64647,-74.58769,.0614
29.89323,-14.85865,-13.31499,.22157
-17.46632,71.23435,-48.70015,.10505
14.99464,-28.97018,14.29267,.31767
4.20753,-70.46346,27.03706,.06471
20.35252,-3.76536,33.84425,.75538
16.56706,40.98363,-.52103,.21557
23.81979,-3.4093,-13.52359,.32608
-5.74076,-12.65117,-24.9402,.73035
5.86198,12.40648,19.00146,.20208
-7.70983,-3.04152,-18.78977,.16012
-6.728,-25.34218,-14.64508,.40832
2.048,-8.86974,26.47392,.41744
-12.81739,-24.41568,16.13608,.45397
-9.06359,-22.62019,-37.45598,.38423
37.35302,9.02417,-59.84281,.2516
7.84267,-82.83386,-37.93584,.07688
83.56305,8.88183,-39.93933,.07673
-17.22334,2.85856,-64.87364,.07199
1.98797,24.76978,42.12629,.18289
-3.14632,-16.68016,46.51346,.10955
-77.91352,-2.30191,29.69075,.0568
-11.30587,-23.4632,-36.05686,.28633
-22.78867,2.88201,-14.00303,.28958
8.63841,-61.59293,-27.34826,.07918
-1.63529,-11.48275,23.81767,.57556
-19.84824,8.37736,-13.72014,.22522
-19.08476,-49.6094,65.90098,.09561
-5.39189,10.69828,-23.91392,.6022
66.24028,11.25547,-4.6522,.07994
-4.28293,-36.70406,76.06571,.29858
3.75978,-43.46129,52.76443,.06726
22.88937,-10.64411,10.60646,.18107
1.01392,-8.17317,-29.63834,.3071
-80.8127,-7.61257,-53.25713,.05993
46.71131,-17.65049,85.1823,.11922
-18.02675,-64.61196,-5.03748,.07658
46.37288,-2.51709,56.72883,.09488
30.1894,-19.11188,19.73892,.3727
38.09803,-17.87517,-3.56068,.21048
18.67642,-.73861,-62.85293,.07773
1.25903,-44.03354,20.40626,.08066
25.51822,60.83301,35.43547,.1652
9.65786,-46.9284,-93.30217,.07338
38.37001,-18.93058,-65.07554,.27391
45.63779,-2.65464,-1.75602,.15886
-1.64679,17.40401,-19.90128,.08483
69.21423,-.76466,-29.53837,.10213
1.17313,-17.56938,37.95974,.66616
-6.91381,33.70958,52.26363,.08188
8.44383,36.69095,-59.0428,.23975
5.3291,-23.27037,41.24996,.25845
7.06699,11.71448,30.72392,.90669
-14.92524,-33.45947,3.73603,.26563
-4.65602,33.67664,-3.03831,.30187
30.62295,-2.16143,80.92885,.20277
8.37088,23.78712,-18.69588,.24182
-7.28214,-18.69807,23.70114,.19169
-30.6578,-7.00919,-53.99067,.09834
18.51774,-4.07912,-9.69647,.09767
-49.16846,10.84964,-64.19499,.12678
-11.36886,-1.8366,38.21414,.35917
11.49392,28.23941,11.77202,.18559
66.7117,-17.10751,41.67256,.16156
29.241,-11.37686,-3.36492,.24074
10.60336,-3.10158,23.27022,.51095
-3.57974,16.43929,41.96281,.35349
-15.57714,-1.28204,43.54845,.23796
11.92144,3.8867,-22.27692,.50002
-36.07835,-4.72195,-17.75666,.33275
-26.00774,-82.30831,-2.3274,.11445
13.37431,-38.48802,-62.17276,.26889
-3.1408,22.5273,-30.9164,.48492
18.72348,61.77909,-44.86513,.12357
-27.70963,9.40817,17.38992,.47632
8.25427,4.245,22.97955,.36396
2.14936,-19.39486,-60.61923,.06909
7.36643,-23.74585,-59.84908,.13937
-24.92769,-4.7481,14.41192,.3824
-21.08759,12.73849,12.60077,.30624
1.00965,23.67541,-35.55827,.4746
-3.85171,-49.82374,63.12864,.12254
27.08792,-.58697,-13.49753,.37247
9.75469,30.12422,-54.85183,.12074
1.8509,25.41303,-31.21754,.23335
-4.68133,17.346,13.33943,.07342
8.14568,-41.13877,25.61439,.08532
9.35272,2.87103,-28.52866,.50265
-27.13899,-6.16274,73.6494,.25277
-26.50241,6.9872,37.16253,.19532
1.77876,16.90138,-44.11977,.22016
-11.79241,-22.85316,-66.16262,.23119
4.56651,-68.54771,52.72481,.05967
-28.13775,-4.10414,-79.27144,.20037
-72.33365,-3.20618,-31.66609,.11108
8.43882,13.67035,26.49574,.81163
-2.52348,80.1794,-.44519,.14322
12.10905,6.20516,36.30779,.63413
-.29926,-29.08006,84.74619,.14157
-5.74218,9.3408,-20.24416,.32131
-11.20396,31.15567,-4.55956,.181
15.05016,5.02044,20.89291,.25749
-11.77914,-36.52581,-1.89595,.34587
4.94377,41.78066,60.04874,.21588
3.6097,23.67068,-41.15647,.25992
-5.11531,-24.17995,17.37084,.28789
10.96284,4.11029,28.38129,.73399
-48.99274,-8.79184,67.07985,.16112
12.11829,28.75951,66.785,.32485
4.4063,-30.98442,-15.69903,.4391
-11.14817,-2.58231,18.23703,.19636
21.48345,-6.3789,-8.9665,.09124
7.6517,3.0498,32.10925,.26963
-34.42224,-11.16004,-58.63138,.23477
-41.72109,8.58285,-64.85703,.27494
24.62579,-1.51465,-32.97621,.36669
7.57686,19.28615,61.87868,.09954
21.74026,1.41967,75.2249,.13707
-.57387,11.17472,-15.4,.06287
-2.31919,32.24247,72.06724,.32339
-31.09764,2.47132,12.95235,.26193
33.59415,-12.2841,-23.99673,.23862
-2.49907,-9.30216,26.56867,.47988
4.87249,-11.38815,30.62199,.78927
13.49563,2.03028,-17.43965,.10233
-42.66912,-10.18509,-2.39867,.20093
2.04173,34.02305,11.04397,.05761
14.79447,-33.23699,56.65717,.18893
-32.78321,5.17162,-2.35115,.33636
-2.89825,-24.58465,-10.2527,.1594
11.1227,6.35614,35.61528,.61271
-1.2935,-7.66079,15.82914,.06763
7.89123,35.05103,20.55281,.35533
1.18741,-12.57525,26.28584,.76766
-16.59504,-3.99246,20.45441,.14466
16.14092,-36.14491,87.34858,.14721
-31.28053,2.07714,78.35865,.24312
29.23273,-65.19991,-39.47443,.16112
1.98301,-41.72392,84.2472,.17896
-15.26227,-65.56457,5.30489,.07684
12.88479,.66395,33.7261,.72744
-8.35243,-.70894,-23.50451,.2985
24.09803,.69366,29.92307,.28997
-17.58003,-5.08261,38.29314,.63752
11.66405,28.7127,61.11976,.25782
-13.80145,2.45641,-20.17421,.28765
-77.46061,19.53035,32.97506,.07264
39.43662,-18.93468,-2.95929,.19098
.20667,-15.11556,21.80752,.39273
-51.26222,-2.3082,76.90273,.1501
-17.27422,-6.97859,-40.56436,.45974
8.42766,-76.40289,-31.9741,.08474
-32.99851,-8.52,68.97419,.35006
15.17887,40.32402,82.60184,.1918
-10.39624,4.74587,35.87164,.47007
-.90207,-12.17918,-22.90254,.54213
-14.08681,37.83228,-22.73656,.17507
19.92652,-2.02422,9.26923,.09743
4.84635,12.24203,22.62068,.5324
7.83639,49.29008,-68.9871,.16946
.27911,-15.46291,39.55592,.49948
7.04202,33.77221,22.93427,.29377
-.3345,8.28103,-14.96046,.05495
-44.0781,-11.52856,.32023,.17354
10.35718,24.81857,73.11235,.24158
.25633,19.20529,-21.95206,.1194
45.95476,-22.03837,-72.29783,.16032
37.89118,14.67131,-23.43615,.15539
-11.55891,7.59472,32.69034,.85927
4.36952,-23.83911,1.20389,.15618
-24.34782,-2.17867,26.87908,.08978
37.96329,-15.35548,3.70002,.22607
-8.23014,-1.69371,-40.47352,.10377
20.31481,-1.2865,-.07294,.0699
35.46507,-12.18613,18.93645,.30511
-5.87412,-11.62022,18.51535,.18872
-48.62329,-11.85616,-73.09896,.17538
4.7621,-9.95076,-26.12708,.62731
-13.7417,-4.40812,30.3484,.95884
13.99766,91.81617,4.84118,.07274
-31.50571,-8.75733,-87.00331,.13866
-87.74742,3.29588,41.13663,.05589
65.42455,.17123,48.06238,.09341
-31.38915,6.23627,17.63116,.47218
16.67053,29.38693,18.80385,.43553
22.92849,-7.99499,43.33223,.15146
-2.54615,25.55654,87.62583,.08682
-33.92342,-8.61799,-1.4578,.38975
-26.23927,-5.47611,15.17026,.43046
2.93654,16.49209,43.18428,.27299
-37.97563,-14.30091,-6.27518,.10728
11.5105,-43.96674,-57.82467,.12652
-2.33078,27.86371,41.37745,.10207
23.37919,3.52709,59.55279,.11453
-61.42125,-1.16246,-30.2347,.10945
-23.08897,-.26691,1.3038,.12164
-2.84463,23.40005,9.89987,.14132
-77.22452,-20.87374,4.51752,.12695
35.85487,17.58073,-67.51042,.32886
11.86844,-55.00985,41.46526,.07811
-73.08336,-11.85369,39.76377,.14736
-1.40725,34.00718,-17.0007,.40522
1.42618,-33.45924,-57.05662,.18983
-20.09956,-5.03356,14.30654,.17334
38.90993,-3.80522,-72.04622,.32888
-27.50075,13.60488,11.62795,.16943
-24.2822,10.5051,-66.32703,.24662
-24.09884,-8.19043,10.27696,.15576
12.85619,-31.97882,58.30471,.2247
7.43093,-36.29631,80.12754,.24407
-16.59004,-26.93977,.09131,.38665
-9.89523,-29.82211,81.24845,.20449
93.00598,-15.41151,1.29929,.07345
.82831,-17.58339,-28.16982,.8463
14.85271,1.87723,-27.7585,.91963
3.6164,-22.70869,-36.83011,.50181
6.95025,-66.83254,32.57211,.14324
4.58572,-23.41465,-57.62302,.08419
9.42236,-80.80981,-36.42013,.08363
16.06998,5.70013,46.3533,.11569
-6.04316,25.42391,-18.81624,.28986
11.59035,42.50857,-63.27252,.23244
11.58996,-15.60864,31.8122,.85694
57.27022,28.08523,-35.14096,.15932
20.81537,6.54,-1.32209,.08982
11.46398,6.18259,-19.54597,.26629
-.73159,-26.40464,70.78959,.24662
4.56238,-56.09616,80.78304,.08482
-5.41244,-19.82066,-80.84396,.08483
-.05045,-50.97153,69.95188,.15479
-.26312,-12.65999,-40.79639,.29595
-1.98484,15.46346,27.17979,.88009
2.66136,-58.58432,27.01835,.05873
-.13018,-24.99179,-38.81293,.30344
-27.67169,-2.45726,42.73326,.07669
-1.30707,50.97104,91.13053,.07515
-13.21876,-3.08133,22.13087,.48362
-4.71863,36.01558,-75.05093,.31085
-2.15908,36.20459,16.87062,.31161
45.78221,-16.44444,-80.49612,.164
-10.2992,15.67602,32.01708,.90957
-20.07552,7.94802,-73.8123,.14136
-26.80842,2.06247,-43.33263,.08315
44.80906,-11.13582,-62.26026,.18105
69.89459,8.35063,9.37932,.05962
32.84244,14.88222,-58.43252,.23038
-11.30472,1.09456,40.47786,.24433
9.11431,48.78451,82.84975,.13795
17.95258,-53.26324,74.5172,.08936
3.15852,-23.8524,-84.25848,.09945
-2.12381,-7.18754,-40.43469,.07205
30.42437,-7.87497,52.97966,.07564
3.55439,-16.62021,72.73646,.07163
67.76146,32.41245,40.55978,.14054
-56.07934,-6.55536,81.69401,.08122
38.59874,9.20744,-95.67863,.06956
-6.08667,.11203,17.49294,.05766
-28.82955,15.51526,58.9846,.23039
-32.13711,.1657,-13.70847,.29168
-8.95441,-4.33811,-26.76452,.51915
85.98878,-4.24048,-43.40127,.06721
1.09856,26.64076,-39.33038,.1999
-4.2321,-11.48857,25.64063,.71303
.87524,-12.55526,19.27187,.25428
-20.77427,56.40968,-31.87018,.11641
67.21037,-2.39473,44.40728,.13984
-13.13833,-6.92399,-41.15051,.36573
10.93288,59.26376,-43.27292,.1059
8.99408,3.68035,34.74786,.34931
11.03198,46.36243,90.62396,.09241
-47.02172,4.15893,-72.835,.22181
69.01264,-.89216,-49.08599,.09735
28.76463,.09767,19.54309,.37865
-24.30495,7.70395,9.69826,.1152
15.3837,-51.44718,-74.65975,.12108
-.84619,9.98957,17.9412,.1739
-3.14535,20.38582,65.13165,.1245
-7.16105,66.828,49.56982,.08567
67.12002,28.24705,42.63919,.14768
-4.33074,-10.09613,30.75857,.62272
-53.48609,8.13142,-67.58526,.09297
-8.27205,-74.51102,-28.88547,.06522
2.52475,-23.69222,-30.19512,.33254
-16.85605,-5.70609,73.67835,.08061
25.72489,9.17011,2.30577,.20648
-26.38899,-11.3859,3.23444,.1904
.28037,-40.19596,24.27318,.15
-11.22415,21.88252,28.97606,.19352
-14.33487,-29.053,13.21687,.24611
-9.08414,29.10038,-.44203,.35971
1.51674,25.6078,14.43821,.39044
-7.31169,-2.5256,-21.19948,.19705
-25.28061,7.05693,-39.9508,.2031
10.84679,-1.93927,16.28238,.09819
-74.97077,17.65231,-34.6286,.10538
18.90133,-86.27476,8.85491,.06952
6.64063,23.73283,39.66136,.29214
-9.67196,-24.60862,-61.40918,.19338
59.96197,2.69861,-35.46767,.13591
5.7712,36.08992,53.36746,.11255
-71.55181,24.13388,-36.99251,.13063
-23.76025,8.14024,-27.42232,.07852
-.84901,13.80326,30.0003,.92496
16.06667,-71.67183,5.01885,.11752
-27.90799,-4.95791,-77.94213,.21516
72.13192,11.55962,-34.90979,.13616
48.96982,10.63847,-62.94117,.11815
-5.26667,-.77257,27.71528,.07796
-30.15633,-4.13501,18.93091,.45427
-8.19249,-26.45943,-33.6928,.15481
14.07823,46.3558,-64.75947,.16682
-.91028,16.41504,66.20365,.06279
-3.40677,51.15502,69.11198,.14625
-16.40783,7.58064,-35.99788,.80355
50.82219,-9.88401,-73.50857,.14841
-37.54162,-10.08885,15.43437,.15357
2.77473,-13.73862,-31.05018,.925
-7.20129,.80076,-19.87812,.14011
39.35915,-6.61887,84.43354,.18233
-35.60002,-4.1754,-4.18425,.23407
-9.39109,75.15507,-2.82615,.13895
32.10488,-.18463,1.62416,.3582
-6.65674,-9.36447,-32.3712,.63497
-8.02732,-4.54767,38.51085,.18987
8.09561,-22.46927,-69.20621,.20039
-3.63619,-33.19813,-20.62552,.40148
-2.03775,-16.98353,-45.93748,.13242
-23.68648,-8.97691,-2.56938,.13842
81.06776,-5.04754,1.25038,.13919
30.92857,9.11066,-92.75449,.08036
-8.31434,-27.83574,-2.21331,.26026
-43.47827,5.25656,-58.05909,.15525
-22.7474,7.47158,-79.99415,.13417
-17.9947,.28272,-23.81449,.3885
-.21259,17.96785,-69.19456,.08939
-24.77133,.50583,-31.48277,.30528
8.88307,3.018,42.48853,.09898
7.51317,25.29029,-31.87148,.19001
-67.13682,-12.27672,-26.47304,.06566
-16.6575,6.8542,24.11122,.41877
-3.37149,21.4609,-30.92808,.59877
14.00535,-26.31533,22.67635,.21572
70.66665,-9.8391,-4.17263,.1142
17.49316,4.94326,36.70732,.75504
1.73806,-25.54365,-57.95927,.11521
5.00223,-35.96167,-24.51465,.21248
-34.79798,-17.50998,-2.22596,.32392
-48.5883,-13.16582,79.14377,.15321
-3.01286,-19.5888,-45.13394,.15724
11.50799,56.35429,76.82897,.07682
3.29158,-62.86074,39.80308,.15412
-6.71873,-1.90163,-38.32123,.08004
-2.40669,-21.76496,9.71076,.12888
-90.3875,6.55169,-1.43046,.09299
-11.15691,-67.67148,1.37749,.10674
-.98643,7.19504,30.10639,.2046
-63.57045,-3.52737,-38.942,.16164
24.17535,14.99908,-71.56128,.27822
-26.39562,-9.6699,75.65047,.23774
3.82903,17.96733,25.72737,.55641
-39.4782,17.28998,79.00104,.23208
.93914,-69.10786,51.74902,.07049
.06505,22.11386,41.11147,.33508
-15.45308,73.73412,53.50073,.06527
35.06975,-3.88421,-97.07705,.05689
-11.00936,3.52338,-42.0628,.19007
-78.99046,-10.27337,5.70295,.11801
-59.26681,-13.16739,37.82718,.14326
.63114,-26.41227,-1.09402,.22698
-68.63626,-10.42005,50.92817,.07962
-21.23172,-3.30026,-29.1747,.52074
9.99326,-32.52203,58.96487,.23797
4.60562,-66.09632,37.46561,.17107
30.9549,.64445,-18.24795,.47657
-.84011,67.87335,-26.82853,.07127
4.1113,27.10187,2.62721,.19224
-37.9432,-.63892,-58.61349,.22912
5.93564,25.80042,-17.89516,.36193
9.37269,-16.98818,-33.45686,.8578
51.66061,-6.95158,-86.58998,.09491
32.01289,8.42634,21.6775,.35528
18.15675,7.39914,9.85823,.11188
6.71031,-24.07673,-.36068,.19345
47.81216,1.28104,60.36273,.12593
-21.75299,72.6703,50.76462,.08567
66.76689,15.14575,28.09506,.08615
-5.10045,19.14275,45.4692,.14172
-4.64903,-28.21699,-15.90011,.46823
26.41407,-9.68422,-56.44705,.11812
29.33479,-11.11894,-72.74099,.30862
-.82182,-17.38721,-61.96334,.05499
36.23882,9.29767,1.45005,.37474
-10.82918,44.1286,6.02351,.07806
66.37298,19.57249,46.32735,.12576
-89.1237,24.8568,-6.01899,.0698
1.19948,-18.57603,-14.67037,.06508
-6.66096,26.30029,16.29565,.44097
-19.51765,82.6951,43.0504,.07384
-13.46112,35.13084,-4.79653,.19564
.04104,-31.79242,-11.81988,.15631
-31.24279,5.62958,55.0725,.12685
-5.0275,12.87214,-44.08544,.17704
10.82832,39.90333,-66.01563,.3035
-17.79239,26.44005,1.13879,.37253
45.68881,4.31596,-5.83955,.07691
-9.0156,-45.8283,-60.96921,.1538
47.10297,2.85862,-3.43067,.0993
-20.87386,3.06796,-12.26977,.20437
-25.43894,-2.69708,89.91979,.06949
2.20259,-56.89152,74.78873,.08146
-28.26742,18.95402,-1.28156,.39296
2.01305,-21.91631,-15.30896,.21399
-5.57091,40.92605,-87.09313,.14721
53.99187,7.97545,87.44822,.07504
11.2382,-7.39,-28.8899,.89532
16.60605,28.9338,70.14225,.34285
2.35194,-6.81336,36.62996,.11256
20.38557,3.2778,46.45479,.09297
2.75094,17.31651,9.70737,.07404
-6.2182,27.63407,-90.47611,.08149
-36.25297,-16.24319,77.89287,.26779
4.28754,66.90763,-37.33036,.17115
8.88837,29.50148,88.30603,.11478
-2.37843,-10.61975,-46.0396,.06293
41.32263,14.96489,-66.13559,.26299
7.60451,-28.61515,34.2576,.07607
5.0353,.05077,-21.54422,.05478
-52.72251,4.87736,38.91305,.05243
11.30924,-4.29026,35.60058,.54781
-25.28699,13.89617,-63.42798,.26427
-4.27079,19.37786,29.35224,.71821
-34.54014,14.57349,67.12776,.34711
-16.18473,38.43375,-23.15524,.12958
14.15752,26.95117,3.66879,.1999
33.77876,-11.95026,59.15212,.24639
4.37774,-12.60104,24.40311,.6825
-3.82969,-79.1842,-10.56771,.0673
-19.61121,-40.16882,63.65612,.22558
44.47903,-8.4661,86.66726,.13656
60.44272,-8.6941,37.19617,.14696
-60.56302,3.77783,46.94233,.07152
-15.80349,-30.75307,-68.0315,.35223
-69.36804,22.54786,-44.31218,.13866
-42.03487,14.92469,64.64204,.23808
28.51261,-12.78307,22.15547,.29876
-26.26854,-5.27043,-54.7452,.06479
61.13685,21.39239,-28.29008,.0949
-30.2165,-10.02379,-76.41226,.27298
33.21664,-1.25705,4.93386,.15529
53.30296,-15.36504,33.76558,.07949
53.45042,-5.06919,70.68999,.11401
2.75428,-8.4041,21.4794,.27992
7.09059,13.24618,-43.2784,.24193
-10.99524,19.81542,39.70272,.39229
10.79057,-1.03472,-15.15406,.05851
65.9702,-30.14856,-42.08379,.15102
-11.81952,-28.24705,-23.12317,.21688
-37.94356,-9.6357,-78.25453,.26573
5.98736,77.61992,-10.08485,.0719
5.35157,15.28471,21.65601,.30945
.29375,9.48099,-26.72432,.46405
-9.30385,4.30584,23.85392,.47832
-57.79721,-18.25882,41.15079,.12716
-3.48945,-26.93111,-13.22832,.35636
21.04184,10.41347,-31.30991,.42526
-22.22362,-3.54076,-35.92058,.56628
12.08993,-7.93653,38.13664,.56106
16.08685,-3.70084,-35.50244,.8344
7.96628,28.63679,-19.0997,.43328
-1.54794,-18.88119,-65.80441,.0985
44.73849,21.2787,79.67717,.1595
-3.8912,31.10383,-13.31235,.28595
-42.48468,7.89655,-77.25171,.24884
13.48268,34.41721,1.71037,.37105
3.81083,-9.09169,16.66315,.11637
7.25929,-1.50041,39.77113,.07785
-2.48228,-24.17802,-19.96809,.10939
-4.18272,15.11984,-35.24635,.8283
8.0478,72.87867,-30.96104,.0978
-44.27112,10.81508,-76.88248,.22575
-36.03383,-15.96129,15.41454,.13583
5.2553,.55978,21.65391,.06511
6.44813,-22.58329,18.09248,.17056
2.23386,14.62053,-39.602,.47041
6.01227,20.52233,-40.6236,.39157
-5.69362,-21.1476,-85.54316,.07025
85.1913,6.559,11.26627,.05645
-24.66803,7.92746,-77.08686,.18991
3.98815,-29.04889,63.77063,.27576
-11.16274,19.85477,-13.97409,.28104
-30.23188,-1.71898,4.4689,.13949
19.56864,7.83033,-12.62009,.20701
-13.70881,-76.75778,-49.56048,.08936
-29.61587,14.28363,-64.46395,.32449
4.93038,-69.395,-2.09985,.11302
19.26821,-42.49004,2.39415,.1257
22.59252,-2.14473,30.79475,.48436
12.29788,-8.24375,32.45785,.93339
17.04044,1.92697,-39.57873,.53558
-77.07445,-16.49772,49.94593,.08448
-63.33648,29.72283,37.16007,.16451
-4.06284,18.61679,38.52734,.60814
-23.5477,8.26696,-16.5315,.33996
13.77004,31.39867,-1.84915,.37171
8.05342,22.33446,9.48527,.11537
-1.4545,-7.98168,30.86596,.27793
22.2165,-.96266,-35.58993,.59604
-86.3,-30.00885,.1199,.08977
-.7654,7.75001,-16.66839,.08667
-3.02893,-7.22351,-35.99237,.15991
-5.81399,-56.42952,-30.30797,.07219
13.70069,-9.34879,37.56234,.68618
8.27957,-.05855,20.41966,.21024
-9.25021,-58.67305,-80.27429,.05956
-32.92683,6.27177,-13.55926,.23465
2.38118,-5.81789,-22.35254,.12078
58.15808,2.22189,45.87385,.06007
55.03467,-27.07558,-36.45153,.14886
-3.43,-25.05016,-3.35618,.09959
-16.35111,-6.85623,27.59336,.79272
-37.47626,.45934,-15.23991,.19337
-8.01572,-53.35902,65.80154,.08317
2.32032,-9.20072,-17.60056,.15058
12.81118,57.51358,42.21954,.10174
.77354,34.73967,-60.71375,.27732
-7.76115,12.72703,-24.58984,.68629
52.24119,3.05721,60.93194,.06363
-73.83948,8.77707,2.93528,.13533
-41.8579,3.33308,-5.18626,.14613
10.549,22.8106,-30.37603,.22358
-9.38155,46.27442,-64.70086,.18956
12.45412,.04039,35.9643,.56022
31.73547,15.41867,72.66859,.33403
1.22498,-4.8849,-26.13804,.06526
-12.00225,-49.62354,-67.94202,.14378
5.49036,32.28549,75.24332,.29486
87.71977,-7.89317,-8.93043,.06971
11.52983,24.62467,-75.24364,.22796
22.57918,38.73855,-63.567,.22201
-16.2458,-25.98726,-20.06679,.40784
4.97281,25.04576,-10.4735,.16918
-32.32991,-4.57945,18.15341,.46208
-10.42379,22.9887,2.23556,.15076
-77.94406,-9.71227,8.27746,.09283
9.31135,-.73428,15.32608,.06924
18.76036,.02963,14.21801,.0833
2.49853,21.03824,39.29604,.48455
-.48563,8.30877,-32.19448,.27657
62.8817,-28.93748,-42.14596,.1588
-10.66086,3.79904,23.83606,.55906
-85.92354,-16.44537,-42.9905,.05935
-5.83817,-21.64029,-17.90558,.11795
2.1487,19.55291,-12.89939,.14888
-7.26678,26.43879,64.09925,.24752
9.5486,4.69743,38.97652,.26402
19.06667,30.41628,-61.70707,.29628
-2.65678,25.38918,68.81926,.23381
16.38113,.46888,-29.32512,.96974
41.29162,-5.87371,-60.75821,.23328
8.96722,40.21243,-84.11858,.18264
